"AIC" "BIC" "time" "rho" "knn" "obsSample" "seed" "moran"
-497.766333757898 -468.081477458965 0.44425892829895 0.818910426822131 5 200 301 0.851458761152776
-499.576767837529 -469.891911538596 0.49371600151062 0.82840000992012 6 200 301 0.83413288563635
-498.044733139032 -468.3598768401 0.497213125228882 0.841878142713299 7 200 301 0.813304716792266
-504.617196551361 -474.932340252429 0.470920085906982 0.862574376368708 8 200 301 0.78664198544317
-504.820908143822 -475.13605184489 0.61700701713562 0.882037176263175 9 200 301 0.769501171014943
-508.403701290027 -478.718844991094 0.628621101379395 0.907172726666778 10 200 301 0.742120737507428
-505.92914045637 -476.244284157437 0.463505983352661 0.918646987493649 11 200 301 0.711038377389143
-493.340839617872 -463.65598331894 0.445818901062012 0.917172342594656 12 200 301 0.681165752421635
-486.184238240304 -456.499381941371 0.422101020812988 0.920657753935055 13 200 301 0.649819586728697
-475.544312679642 -445.85945638071 0.41717004776001 0.927495387685441 14 200 301 0.628426409611922
-466.133356874196 -436.448500575264 0.447705030441284 0.92129500250102 15 200 301 0.603662081574323
-459.390253481887 -429.705397182955 0.418179988861084 0.919389733759328 16 200 301 0.582238082250698
-454.892087252877 -425.207230953944 0.426486015319824 0.921867718218984 17 200 301 0.565027073205197
-450.315766851548 -420.630910552616 0.447551965713501 0.923141926467575 18 200 301 0.544404354322437
-448.225741377167 -418.540885078235 0.449427843093872 0.923596222393617 19 200 301 0.523480752435399
-442.87002521757 -413.185168918637 0.475763082504272 0.924379983085151 20 200 301 0.505135395754561
-443.961002073334 -414.276145774402 0.469900846481323 0.930716707189002 21 200 301 0.483298153579782
-440.305432649016 -410.620576350084 0.444686889648438 0.93207908572555 22 200 301 0.46165054856533
-434.798124588656 -405.113268289724 0.449065923690796 0.930834980485894 23 200 301 0.441456976221364
-431.459869751066 -401.775013452134 0.48504114151001 0.929425431626037 24 200 301 0.424733985564352
-428.960039170134 -399.275182871202 0.512101888656616 0.929447399532193 25 200 301 0.40103280277214
-425.789722935036 -396.104866636104 0.524471998214722 0.92703960214616 26 200 301 0.3793842498176
-421.05984354294 -391.374987244007 0.477769136428833 0.926790443629226 27 200 301 0.354458134627871
-414.252165988052 -384.567309689119 0.48186206817627 0.920453743386576 28 200 301 0.331981547123326
-409.896833649511 -380.211977350579 0.529326915740967 0.917710025473275 29 200 301 0.306839855123878
-407.018236358518 -377.333380059586 0.530604124069214 0.915153133735898 30 200 301 0.287229395412465
-401.525202950064 -371.840346651132 0.509667158126831 0.90788955015044 31 200 301 0.263643071502514
-395.314091772266 -365.629235473334 0.482028961181641 0.898046564760369 32 200 301 0.241033578968917
-389.882879902623 -360.19802360369 0.524165153503418 0.888453936466845 33 200 301 0.224363415863259
-383.137790751966 -353.452934453033 0.500069856643677 0.869422444607724 34 200 301 0.201872230850438
-376.734974622505 -347.050118323573 0.527239084243774 0.851714972767133 35 200 301 0.183899672057052
-370.717991746186 -341.033135447254 0.523450136184692 0.828190587592319 36 200 301 0.16534602296916
-365.05510370683 -335.370247407898 0.551259994506836 0.798389193081613 37 200 301 0.150099646609896
-360.416554115452 -330.73169781652 0.506125211715698 0.769984312944501 38 200 301 0.137529969146464
-355.462504610208 -325.777648311276 0.522473096847534 0.716629506923285 39 200 301 0.126304822460091
-352.662496357528 -322.977640058596 0.575076103210449 0.68750956348269 40 200 301 0.115314762344339
-350.707411643358 -321.022555344426 0.636136054992676 0.63936764249346 41 200 301 0.106036566078558
-348.624401211786 -318.939544912854 0.499864101409912 0.595656686406035 42 200 301 0.0977502113495825
-347.928719165245 -318.243862866312 0.501909017562866 0.551645939778615 43 200 301 0.0866868117041607
-345.20643552944 -315.521579230508 0.574802160263062 0.491411525937522 44 200 301 0.0807108988736495
-343.146489303497 -313.461633004565 0.613430023193359 0.389857775599953 45 200 301 0.0743457663088419
-341.465267542131 -311.780411243199 0.534302949905396 0.292003140237824 46 200 301 0.0690592448915478
-340.382605896658 -310.697749597726 0.567960977554321 0.141556701079042 47 200 301 0.0630276586608561
-339.368473323122 -309.68361702419 0.630939960479736 0.0883198795721625 48 200 301 0.0585847016216988
-338.980602185078 -309.295745886146 0.518132925033569 -0.0253909401705503 49 200 301 0.0525254050816908
-339.299404323004 -309.614548024072 0.535933017730713 -0.138991857378601 50 200 301 0.0474301070660371
-514.615973201841 -484.931116902909 0.413097143173218 0.460317568760916 2 200 351 0.900282930511697
-522.211684685351 -492.526828386418 0.418915033340454 0.529198376718197 3 200 351 0.876141575006511
-528.864023883857 -499.179167584924 0.440656900405884 0.583336812862654 4 200 351 0.853764107226677
-529.40535953749 -499.720503238558 0.437838077545166 0.631401717420984 5 200 351 0.834147162291468
-526.249363506723 -496.56450720779 0.428445100784302 0.642907175803296 6 200 351 0.813854836042438
-519.70345702444 -490.018600725507 0.402716159820557 0.663979183724631 7 200 351 0.804351285105387
-521.631300396195 -491.946444097262 0.427411079406738 0.706549854425038 8 200 351 0.795572207324584
-525.074764601817 -495.389908302885 0.427164077758789 0.73770412844641 9 200 351 0.78550467905302
-521.938554921844 -492.253698622912 0.418962955474854 0.739998900717491 10 200 351 0.770967584186476
-517.340049920932 -487.655193622 0.432548046112061 0.734123636911556 11 200 351 0.760870327516086
-513.712193915194 -484.027337616262 0.431602001190186 0.722450791872901 12 200 351 0.753118000115998
-509.572117511299 -479.887261212366 0.462551116943359 0.716240165335283 13 200 351 0.746529314759257
-508.759719249665 -479.074862950733 0.423598051071167 0.735806299727092 14 200 351 0.736522378802584
-510.080723574664 -480.395867275731 0.434216022491455 0.754261675987889 15 200 351 0.729923440717219
-509.430438377837 -479.745582078904 0.472959995269775 0.75707779300722 16 200 351 0.717019986608481
-504.003701701635 -474.318845402703 0.413810014724731 0.732846228238733 17 200 351 0.707042559681186
-501.283943685279 -471.599087386346 0.461936950683594 0.709257481941275 18 200 351 0.693828488713457
-502.025127950253 -472.34027165132 0.476330995559692 0.719806665186277 19 200 351 0.682886197015001
-499.967854780661 -470.282998481729 0.428066968917847 0.707965074201031 20 200 351 0.673099696764897
-498.187505554627 -468.502649255695 0.425150871276855 0.696948543503392 21 200 351 0.658862740809288
-496.864934995886 -467.180078696954 0.454748868942261 0.695189220603819 22 200 351 0.647413869203779
-495.866298377063 -466.181442078131 0.464062929153442 0.685258725144597 23 200 351 0.634904895445488
-493.548364117757 -463.863507818825 0.497493028640747 0.662048528701407 24 200 351 0.617570923479159
-492.679898442453 -462.995042143521 0.499397993087769 0.64234348354687 25 200 351 0.604634688878179
-492.982915494081 -463.298059195148 0.470372915267944 0.674017960964752 26 200 351 0.591249941774117
-490.222498715151 -460.537642416218 0.462879180908203 0.65703157191925 27 200 351 0.571783111643517
-487.123665953734 -457.438809654801 0.46555495262146 0.642809587774598 28 200 351 0.552670435049418
-487.38086951107 -457.696013212138 0.485749006271362 0.66357319680032 29 200 351 0.538176722109254
-488.63030953823 -458.945453239297 0.511338949203491 0.668118770782735 30 200 351 0.52363161390949
-488.534324887491 -458.849468588559 0.478016138076782 0.680721849249461 31 200 351 0.503947895697734
-486.907566208808 -457.222709909876 0.510484933853149 0.668528313094879 32 200 351 0.48445818975588
-484.785481359164 -455.100625060232 0.468546867370605 0.639398954591929 33 200 351 0.467800725616586
-482.113747063175 -452.428890764242 0.473654985427856 0.583973286622389 34 200 351 0.453172667422442
-481.388534318195 -451.703678019262 0.4325270652771 0.554437824006833 35 200 351 0.441525262382587
-481.076512851968 -451.391656553035 0.446422100067139 0.52108771906197 36 200 351 0.42855448614836
-480.243312916305 -450.558456617372 0.549580097198486 0.471246484430173 37 200 351 0.417955848267096
-481.143604715638 -451.458748416706 0.543463945388794 0.495283955551391 38 200 351 0.407358591814924
-482.465172924812 -452.780316625879 0.49370002746582 0.505916057333198 39 200 351 0.401641767883602
-482.09573332628 -452.410877027348 0.433895111083984 0.42987512475052 40 200 351 0.393705369685134
-480.744486102407 -451.059629803475 0.542707204818726 0.297628881085399 41 200 351 0.386769525569644
-481.200702935668 -451.515846636736 0.499046802520752 0.229428479220884 42 200 351 0.378205082998889
-479.902403291866 -450.217546992933 0.570686101913452 0.175297236431947 43 200 351 0.37229088928451
-479.714579748611 -450.029723449679 0.555454015731812 0.118581222856326 44 200 351 0.365264702820385
-479.867019212547 -450.182162913614 0.531026840209961 0.0890562139326679 45 200 351 0.359258125616897
-479.420606316755 -449.735750017822 0.566987991333008 0.0817971880646041 46 200 351 0.355366006621972
-478.94758153344 -449.262725234508 0.567824840545654 -0.101166962486166 47 200 351 0.351243244371593
-478.988924975021 -449.304068676089 0.498735904693604 -0.181836331873631 48 200 351 0.347498499556813
-479.741893863099 -450.057037564166 0.501484155654907 -0.355837016599521 49 200 351 0.344138783001451
-480.476168568903 -450.79131226997 0.551194906234741 -0.402126418233823 50 200 351 0.341135274076959
-520.261522316117 -490.576666017184 0.42638897895813 0.627657445937771 2 200 401 0.885247456433102
-539.413435617402 -509.72857931847 0.404010057449341 0.722250078491305 3 200 401 0.844462959235821
-543.971356105792 -514.28649980686 0.389047861099243 0.755298413127354 4 200 401 0.804004751555629
-544.482389308214 -514.797533009281 0.392150163650513 0.778958142365507 5 200 401 0.779897498070468
-547.702659898717 -518.017803599784 0.436487913131714 0.802175155111539 6 200 401 0.755772736073045
-546.486650915625 -516.801794616693 0.431505918502808 0.822496332015528 7 200 401 0.734048994692072
-547.536973902735 -517.852117603802 0.402019023895264 0.853186599156898 8 200 401 0.719464345043926
-542.204717806041 -512.519861507108 0.455499887466431 0.858521454331467 9 200 401 0.69555540733041
-540.412874169559 -510.728017870627 0.421038150787354 0.869277308444332 10 200 401 0.675246773235647
-534.886639314053 -505.201783015121 0.422947883605957 0.878447538402297 11 200 401 0.653414717221646
-532.421977556283 -502.73712125735 0.403720140457153 0.88791706342867 12 200 401 0.625545135864206
-521.153104561684 -491.468248262752 0.429224014282227 0.877317786771466 13 200 401 0.601608213464924
-517.091689061081 -487.406832762148 0.462660074234009 0.876888326793893 14 200 401 0.574236698612814
-510.91578284473 -481.230926545798 0.441386938095093 0.873590909139015 15 200 401 0.555944093591895
-511.117337701623 -481.43248140269 0.494591951370239 0.880632757651999 16 200 401 0.534835436422895
-511.566420845148 -481.881564546215 0.486483097076416 0.884839787334445 17 200 401 0.516807384410439
-511.750092956747 -482.065236657815 0.489068984985352 0.896706955009792 18 200 401 0.499032048867028
-512.279992322766 -482.595136023833 0.458625078201294 0.902519945367086 19 200 401 0.478357865136645
-510.095193668139 -480.410337369207 0.469196081161499 0.90576929414821 20 200 401 0.465760668999562
-508.053205783412 -478.36834948448 0.453224182128906 0.90647240072655 21 200 401 0.444820108375217
-507.273354190923 -477.588497891991 0.455087900161743 0.909403697731429 22 200 401 0.423390662888811
-502.006628881402 -472.321772582469 0.455618143081665 0.906896558992021 23 200 401 0.403020121020345
-499.202349535519 -469.517493236586 0.485029220581055 0.907850026885558 24 200 401 0.381825746385658
-495.105027880423 -465.420171581491 0.545217990875244 0.906471516471503 25 200 401 0.35881510233875
-492.097803964514 -462.412947665581 0.49266791343689 0.906870852830483 26 200 401 0.338825032619086
-486.959104311567 -457.274248012635 0.494508028030396 0.902671369424823 27 200 401 0.316110124075788
-482.507315331038 -452.822459032106 0.460453987121582 0.899303660607993 28 200 401 0.296069269011794
-477.526315173116 -447.841458874183 0.517156839370728 0.895167967617644 29 200 401 0.279103861939388
-472.513951212841 -442.829094913908 0.534368991851807 0.892419859810184 30 200 401 0.256336436911813
-465.545127688702 -435.860271389769 0.50230884552002 0.879790330781586 31 200 401 0.238899594332096
-460.255928497864 -430.571072198931 0.460855960845947 0.866825324455601 32 200 401 0.221708181153227
-457.39901740924 -427.714161110308 0.536929845809937 0.863157547566424 33 200 401 0.204306985853482
-454.450515616146 -424.765659317214 0.520042896270752 0.852894213439842 34 200 401 0.190756844308773
-452.459865395399 -422.775009096467 0.492351055145264 0.844120142929247 35 200 401 0.180793881549897
-449.130637064676 -419.445780765744 0.480774164199829 0.84015026531586 36 200 401 0.163958895101156
-445.578035145824 -415.893178846892 0.526672840118408 0.823004118680607 37 200 401 0.153031685096783
-443.829436945957 -414.144580647025 0.493659973144531 0.812220380138571 38 200 401 0.142465176322562
-442.912890691468 -413.228034392536 0.512164115905762 0.801128614401492 39 200 401 0.133943910648314
-442.263758002003 -412.57890170307 0.459920167922974 0.796930179670018 40 200 401 0.123214129950299
-439.599148175253 -409.914291876321 0.500176906585693 0.773535349845024 41 200 401 0.109421173000339
-440.535895982248 -410.851039683316 0.528083086013794 0.763697702410985 42 200 401 0.101185439691743
-437.646626588559 -407.961770289626 0.517585039138794 0.740727617858319 43 200 401 0.089899089823759
-435.865945265003 -406.18108896607 0.543369054794312 0.735958494721137 44 200 401 0.0810717419216821
-430.691108976395 -401.006252677462 0.529353857040405 0.703814787306897 45 200 401 0.0714554945934673
-430.094724409644 -400.409868110712 0.525516986846924 0.714462282323627 46 200 401 0.0632753199106843
-428.732933164614 -399.048076865682 0.542021989822388 0.703120031750259 47 200 401 0.0554583872717984
-427.970796080225 -398.285939781293 0.481432914733887 0.710653533015838 48 200 401 0.0480927051778352
-425.272343400038 -395.587487101106 0.542604923248291 0.65834105009558 49 200 401 0.0406288334027001
-422.235568651319 -392.550712352387 0.56481409072876 0.619079910993497 50 200 401 0.0317164068833017
-551.47727278808 -521.792416489148 0.420834064483643 0.468366176572658 2 200 451 0.839215291930721
-561.557963630469 -531.873107331536 0.414867162704468 0.563112942080479 3 200 451 0.813720049452383
-563.051803039934 -533.366946741002 0.426095962524414 0.622273540327241 4 200 451 0.796758793743935
-565.558431367299 -535.873575068367 0.47078800201416 0.667107172724047 5 200 451 0.773354354599311
-566.952868208068 -537.268011909135 0.414121866226196 0.683605561586709 6 200 451 0.764849113331438
-565.861383192225 -536.176526893292 0.397170066833496 0.720692324823008 7 200 451 0.75025271082992
-562.547926174091 -532.863069875159 0.455222129821777 0.738595486148657 8 200 451 0.732664044993529
-564.504748613727 -534.819892314795 0.41054892539978 0.768200676004818 9 200 451 0.714002568922231
